Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23 00:00:00+02:00,147.0,150.25,144.5,150.25,349285,0.0,0.0
2021-04-26 00:00:00+02:00,149.4499969482422,152.60000610351562,148.0,152.60000610351562,231671,0.0,0.0
2021-04-27 00:00:00+02:00,152.39999389648438,157.25,151.0500030517578,157.25,549115,0.0,0.0
2021-04-28 00:00:00+02:00,156.9499969482422,157.25,152.4499969482422,152.75,365149,0.0,0.0
2021-04-29 00:00:00+02:00,152.10000610351562,155.0500030517578,149.64999389648438,152.5500030517578,237122,0.0,0.0
2021-04-30 00:00:00+02:00,149.14999389648438,153.10000610351562,147.60000610351562,152.5,383621,0.0,0.0
2021-05-03 00:00:00+02:00,152.25,152.4499969482422,149.64999389648438,151.60000610351562,148378,0.0,0.0
2021-05-04 00:00:00+02:00,151.8000030517578,152.0,143.60000610351562,144.64999389648438,323137,0.0,0.0
2021-05-05 00:00:00+02:00,150.0,150.0,134.14999389648438,140.1999969482422,592775,0.0,0.0
2021-05-06 00:00:00+02:00,140.0,143.5500030517578,137.0500030517578,140.0,666937,0.0,0.0
2021-05-07 00:00:00+02:00,141.75,144.8000030517578,136.64999389648438,144.75,378061,0.0,0.0
2021-05-10 00:00:00+02:00,144.0,144.0,138.0,140.0,398897,0.0,0.0
2021-05-11 00:00:00+02:00,139.1999969482422,139.1999969482422,132.85000610351562,136.0,366321,0.0,0.0
2021-05-12 00:00:00+02:00,136.5,138.64999389648438,135.25,136.6999969482422,376484,0.0,0.0
2021-05-14 00:00:00+02:00,138.60000610351562,141.14999389648438,135.60000610351562,137.75,449574,0.0,0.0
2021-05-18 00:00:00+02:00,137.8000030517578,143.9499969482422,137.8000030517578,143.0,473556,0.0,0.0
2021-05-19 00:00:00+02:00,141.5500030517578,141.60000610351562,137.60000610351562,138.1999969482422,348245,0.0,0.0
2021-05-20 00:00:00+02:00,138.6999969482422,144.75,137.89999389648438,144.1999969482422,371780,0.0,0.0
2021-05-21 00:00:00+02:00,145.0500030517578,150.8000030517578,144.10000610351562,149.8000030517578,409007,0.0,0.0
2021-05-25 00:00:00+02:00,150.0500030517578,154.39999389648438,149.10000610351562,152.0,450243,0.0,0.0
2021-05-26 00:00:00+02:00,152.4499969482422,156.14999389648438,151.1999969482422,154.10000610351562,1374581,0.0,0.0
2021-05-27 00:00:00+02:00,153.64999389648438,156.8000030517578,153.39999389648438,155.8000030517578,3029766,0.0,0.0
2021-05-28 00:00:00+02:00,153.5500030517578,162.8000030517578,152.9499969482422,162.1999969482422,385742,0.0,0.0
2021-05-31 00:00:00+02:00,161.6999969482422,161.6999969482422,158.9499969482422,161.25,223372,0.0,0.0
2021-06-01 00:00:00+02:00,162.0500030517578,164.25,160.25,162.0,334989,0.0,0.0
2021-06-02 00:00:00+02:00,160.0500030517578,165.10000610351562,160.0500030517578,162.0,397689,0.0,0.0
2021-06-03 00:00:00+02:00,162.14999389648438,162.1999969482422,158.9499969482422,160.3000030517578,302983,0.0,0.0
2021-06-04 00:00:00+02:00,160.0,162.0,156.39999389648438,159.14999389648438,408844,0.0,0.0
2021-06-07 00:00:00+02:00,159.14999389648438,162.5500030517578,157.5500030517578,160.0,965835,0.0,0.0
2021-06-08 00:00:00+02:00,158.64999389648438,163.0,158.64999389648438,160.3000030517578,1196283,0.0,0.0
2021-06-09 00:00:00+02:00,160.89999389648438,162.0500030517578,159.5,161.89999389648438,277226,0.0,0.0
2021-06-10 00:00:00+02:00,162.14999389648438,163.6999969482422,160.5,162.5500030517578,194373,0.0,0.0
2021-06-11 00:00:00+02:00,162.5,165.10000610351562,160.6999969482422,162.25,307723,0.0,0.0
2021-06-14 00:00:00+02:00,161.60000610351562,163.89999389648438,161.10000610351562,162.0,1782247,0.0,0.0
2021-06-15 00:00:00+02:00,162.5,162.5,160.0500030517578,161.0,1364558,0.0,0.0
2021-06-16 00:00:00+02:00,161.5500030517578,163.1999969482422,159.5,162.60000610351562,320225,0.0,0.0
2021-06-17 00:00:00+02:00,161.64999389648438,163.0,158.6999969482422,162.4499969482422,289142,0.0,0.0
2021-06-18 00:00:00+02:00,162.39999389648438,166.8000030517578,162.14999389648438,164.3000030517578,2281483,0.0,0.0
2021-06-21 00:00:00+02:00,163.35000610351562,166.6999969482422,161.6999969482422,165.25,717164,0.0,0.0
2021-06-22 00:00:00+02:00,165.64999389648438,168.3000030517578,164.14999389648438,168.3000030517578,290402,0.0,0.0
2021-06-23 00:00:00+02:00,170.0,174.39999389648438,168.39999389648438,171.0,632800,0.0,0.0
2021-06-24 00:00:00+02:00,170.8000030517578,172.35000610351562,169.5500030517578,170.0,301644,0.0,0.0
2021-06-25 00:00:00+02:00,170.39999389648438,174.14999389648438,169.14999389648438,170.85000610351562,303458,0.0,0.0
2021-06-28 00:00:00+02:00,170.85000610351562,171.64999389648438,169.4499969482422,169.6999969482422,407535,0.0,0.0
2021-06-29 00:00:00+02:00,170.0,170.14999389648438,167.1999969482422,167.64999389648438,429106,0.0,0.0
2021-06-30 00:00:00+02:00,167.89999389648438,169.9499969482422,163.5500030517578,165.0,760940,0.0,0.0
2021-07-01 00:00:00+02:00,165.25,169.14999389648438,164.8000030517578,168.10000610351562,306568,0.0,0.0
2021-07-02 00:00:00+02:00,166.25,167.6999969482422,165.10000610351562,167.6999969482422,304307,0.0,0.0
2021-07-05 00:00:00+02:00,166.6999969482422,167.8000030517578,165.39999389648438,166.3000030517578,296805,0.0,0.0
2021-07-06 00:00:00+02:00,166.35000610351562,171.60000610351562,165.14999389648438,171.1999969482422,287372,0.0,0.0
2021-07-07 00:00:00+02:00,171.8000030517578,176.5500030517578,171.8000030517578,172.6999969482422,353210,0.0,0.0
2021-07-08 00:00:00+02:00,171.3000030517578,172.25,169.5500030517578,170.60000610351562,373400,0.0,0.0
2021-07-09 00:00:00+02:00,179.0,179.0,172.4499969482422,173.0500030517578,268562,0.0,0.0
2021-07-12 00:00:00+02:00,173.6999969482422,176.64999389648438,171.5500030517578,172.8000030517578,316741,0.0,0.0
2021-07-13 00:00:00+02:00,173.25,175.64999389648438,170.89999389648438,175.64999389648438,322465,0.0,0.0
2021-07-14 00:00:00+02:00,177.8000030517578,185.5,174.0,185.0,571902,0.0,0.0
2021-07-15 00:00:00+02:00,183.35000610351562,190.0,181.5500030517578,183.89999389648438,565318,0.0,0.0
2021-07-16 00:00:00+02:00,183.9499969482422,189.89999389648438,180.5,185.4499969482422,532289,0.0,0.0
2021-07-19 00:00:00+02:00,185.75,189.0,182.64999389648438,187.9499969482422,300090,0.0,0.0
2021-07-20 00:00:00+02:00,182.0,189.5,181.5500030517578,183.64999389648438,312840,0.0,0.0
2021-07-21 00:00:00+02:00,183.5,185.60000610351562,178.75,179.85000610351562,1687123,0.0,0.0
2021-07-22 00:00:00+02:00,178.25,179.75,174.5,178.60000610351562,543307,0.0,0.0
2021-07-23 00:00:00+02:00,178.39999389648438,179.75,175.3000030517578,179.14999389648438,418382,0.0,0.0
2021-07-26 00:00:00+02:00,178.25,178.85000610351562,172.64999389648438,173.60000610351562,370938,0.0,0.0
2021-07-27 00:00:00+02:00,174.0500030517578,174.1999969482422,168.39999389648438,170.0,440192,0.0,0.0
2021-07-28 00:00:00+02:00,172.0,172.0,168.14999389648438,170.85000610351562,238401,0.0,0.0
2021-07-29 00:00:00+02:00,171.35000610351562,171.9499969482422,168.5500030517578,169.8000030517578,400195,0.0,0.0
2021-07-30 00:00:00+02:00,168.4499969482422,171.14999389648438,167.0,169.85000610351562,297561,0.0,0.0
2021-08-02 00:00:00+02:00,170.14999389648438,172.1999969482422,169.85000610351562,171.60000610351562,241809,0.0,0.0
2021-08-03 00:00:00+02:00,171.64999389648438,175.14999389648438,171.39999389648438,174.85000610351562,317881,0.0,0.0
2021-08-04 00:00:00+02:00,175.39999389648438,183.10000610351562,174.0500030517578,178.35000610351562,259712,0.0,0.0
2021-08-05 00:00:00+02:00,179.0,181.10000610351562,177.5,178.1999969482422,216648,0.0,0.0
2021-08-06 00:00:00+02:00,178.14999389648438,183.3000030517578,175.6999969482422,176.0,219269,0.0,0.0
2021-08-09 00:00:00+02:00,176.0,179.1999969482422,175.1999969482422,178.6999969482422,99828,0.0,0.0
2021-08-10 00:00:00+02:00,179.6999969482422,180.25,173.9499969482422,174.10000610351562,230414,0.0,0.0
2021-08-11 00:00:00+02:00,174.3000030517578,175.5,171.64999389648438,172.0,201681,0.0,0.0
2021-08-12 00:00:00+02:00,171.4499969482422,172.60000610351562,166.35000610351562,168.75,232864,0.0,0.0
2021-08-13 00:00:00+02:00,168.6999969482422,172.10000610351562,168.60000610351562,171.64999389648438,138985,0.0,0.0
2021-08-16 00:00:00+02:00,171.39999389648438,172.39999389648438,169.6999969482422,170.3000030517578,95820,0.0,0.0
2021-08-17 00:00:00+02:00,169.9499969482422,171.25,166.5,166.85000610351562,255191,0.0,0.0
2021-08-18 00:00:00+02:00,167.5500030517578,172.1999969482422,166.39999389648438,169.75,180669,0.0,0.0
2021-08-19 00:00:00+02:00,167.89999389648438,170.10000610351562,165.4499969482422,169.14999389648438,190647,0.0,0.0
2021-08-20 00:00:00+02:00,169.1999969482422,171.9499969482422,167.10000610351562,170.8000030517578,268771,0.0,0.0
2021-08-23 00:00:00+02:00,174.1999969482422,178.9499969482422,173.85000610351562,178.4499969482422,264240,0.0,0.0
2021-08-24 00:00:00+02:00,177.60000610351562,181.10000610351562,177.25,181.10000610351562,276110,0.0,0.0
2021-08-25 00:00:00+02:00,180.5500030517578,188.10000610351562,180.5500030517578,188.10000610351562,220699,0.0,0.0
2021-08-26 00:00:00+02:00,188.3000030517578,190.1999969482422,186.0500030517578,187.39999389648438,204398,0.0,0.0
2021-08-27 00:00:00+02:00,186.5,188.0,183.0500030517578,188.0,282707,0.0,0.0
2021-08-30 00:00:00+02:00,188.5,189.0,181.60000610351562,185.0,154725,0.0,0.0
2021-08-31 00:00:00+02:00,185.0,188.0500030517578,174.35000610351562,175.0,791539,0.0,0.0
2021-09-01 00:00:00+02:00,175.5,177.89999389648438,171.64999389648438,176.85000610351562,362410,0.0,0.0
2021-09-02 00:00:00+02:00,177.0500030517578,180.10000610351562,174.8000030517578,178.39999389648438,354062,0.0,0.0
2021-09-03 00:00:00+02:00,178.0500030517578,178.8000030517578,166.5,167.0,431608,0.0,0.0
2021-09-06 00:00:00+02:00,168.0,172.14999389648438,167.35000610351562,171.85000610351562,213867,0.0,0.0
2021-09-07 00:00:00+02:00,171.75,175.5,170.60000610351562,171.5,278395,0.0,0.0
2021-09-08 00:00:00+02:00,171.6999969482422,174.8000030517578,169.75,174.8000030517578,270521,0.0,0.0
2021-09-09 00:00:00+02:00,173.85000610351562,173.9499969482422,169.35000610351562,170.4499969482422,246995,0.0,0.0
2021-09-10 00:00:00+02:00,174.0500030517578,175.4499969482422,168.10000610351562,168.1999969482422,284540,0.0,0.0
2021-09-13 00:00:00+02:00,168.10000610351562,168.25,159.0,159.1999969482422,268547,0.0,0.0
2021-09-14 00:00:00+02:00,159.39999389648438,160.85000610351562,156.5500030517578,157.9499969482422,356588,0.0,0.0
2021-09-15 00:00:00+02:00,158.14999389648438,159.14999389648438,156.10000610351562,156.25,303873,0.0,0.0
2021-09-16 00:00:00+02:00,156.5,159.5,155.5,158.9499969482422,326039,0.0,0.0
2021-09-17 00:00:00+02:00,160.0500030517578,163.39999389648438,156.1999969482422,156.1999969482422,2091741,0.0,0.0
2021-09-20 00:00:00+02:00,155.0,155.3000030517578,148.64999389648438,151.0,374542,0.0,0.0
2021-09-21 00:00:00+02:00,152.0,155.35000610351562,151.85000610351562,152.35000610351562,250577,0.0,0.0
2021-09-22 00:00:00+02:00,153.5500030517578,154.60000610351562,151.35000610351562,154.60000610351562,318952,0.0,0.0
2021-09-23 00:00:00+02:00,156.10000610351562,161.5500030517578,154.64999389648438,159.5,291960,0.0,0.0
2021-09-24 00:00:00+02:00,159.39999389648438,160.9499969482422,156.39999389648438,160.9499969482422,377834,0.0,0.0
2021-09-27 00:00:00+02:00,161.75,161.75,150.60000610351562,151.0,460246,0.0,0.0
2021-09-28 00:00:00+02:00,150.8000030517578,151.4499969482422,144.85000610351562,146.0,517632,0.0,0.0
2021-09-29 00:00:00+02:00,147.35000610351562,152.0500030517578,145.1999969482422,148.14999389648438,365999,0.0,0.0
2021-09-30 00:00:00+02:00,148.9499969482422,150.85000610351562,146.39999389648438,150.0,573941,0.0,0.0
2021-10-01 00:00:00+02:00,147.75,153.8000030517578,144.5500030517578,152.89999389648438,374283,0.0,0.0
2021-10-04 00:00:00+02:00,153.3000030517578,154.39999389648438,149.60000610351562,151.6999969482422,290208,0.0,0.0
2021-10-05 00:00:00+02:00,151.6999969482422,152.9499969482422,149.0500030517578,152.8000030517578,255441,0.0,0.0
2021-10-06 00:00:00+02:00,152.8000030517578,153.39999389648438,141.35000610351562,146.5500030517578,735392,0.0,0.0
2021-10-07 00:00:00+02:00,149.8000030517578,151.0,146.64999389648438,150.0,528706,0.0,0.0
2021-10-08 00:00:00+02:00,150.5,150.5,148.39999389648438,149.35000610351562,173116,0.0,0.0
2021-10-11 00:00:00+02:00,149.0,149.35000610351562,142.8000030517578,146.4499969482422,309716,0.0,0.0
2021-10-12 00:00:00+02:00,145.85000610351562,148.0,143.3000030517578,143.3000030517578,417731,0.0,0.0
2021-10-13 00:00:00+02:00,143.3000030517578,151.5,142.25,151.5,451345,0.0,0.0
2021-10-14 00:00:00+02:00,152.0,152.0,146.10000610351562,146.1999969482422,515777,0.0,0.0
2021-10-15 00:00:00+02:00,146.5,149.60000610351562,145.25,146.25,406906,0.0,0.0
2021-10-18 00:00:00+02:00,146.25,148.85000610351562,145.25,148.3000030517578,337271,0.0,0.0
2021-10-19 00:00:00+02:00,146.0,152.0500030517578,145.60000610351562,150.10000610351562,399455,0.0,0.0
2021-10-20 00:00:00+02:00,150.5500030517578,161.8000030517578,149.3000030517578,160.35000610351562,704721,0.0,0.0
2021-10-21 00:00:00+02:00,158.0,158.8000030517578,152.64999389648438,156.1999969482422,369877,0.0,0.0
2021-10-22 00:00:00+02:00,159.60000610351562,159.60000610351562,149.85000610351562,153.60000610351562,388155,0.0,0.0
2021-10-25 00:00:00+02:00,154.25,154.35000610351562,150.14999389648438,152.75,269475,0.0,0.0
2021-10-26 00:00:00+02:00,152.5,160.0500030517578,152.0,160.0500030517578,418400,0.0,0.0
2021-10-27 00:00:00+02:00,159.85000610351562,159.85000610351562,148.60000610351562,148.8000030517578,572126,0.0,0.0
2021-10-28 00:00:00+02:00,145.4499969482422,147.75,142.3000030517578,145.89999389648438,423790,0.0,0.0
2021-10-29 00:00:00+02:00,145.39999389648438,145.4499969482422,138.1999969482422,139.0500030517578,531350,0.0,0.0
2021-11-01 00:00:00+01:00,140.1999969482422,142.89999389648438,137.75,141.5500030517578,382261,0.0,0.0
2021-11-02 00:00:00+01:00,140.35000610351562,140.9499969482422,137.1999969482422,139.25,488742,0.0,0.0
2021-11-03 00:00:00+01:00,142.0,144.0,140.35000610351562,141.5,520557,0.0,0.0
2021-11-04 00:00:00+01:00,142.89999389648438,143.39999389648438,141.35000610351562,143.10000610351562,391303,0.0,0.0
2021-11-05 00:00:00+01:00,144.0,155.5,142.10000610351562,149.9499969482422,429916,0.0,0.0
2021-11-08 00:00:00+01:00,150.0,150.25,147.0,149.0,225236,0.0,0.0
2021-11-09 00:00:00+01:00,148.39999389648438,150.60000610351562,146.8000030517578,149.8000030517578,256282,0.0,0.0
2021-11-10 00:00:00+01:00,150.14999389648438,152.85000610351562,147.1999969482422,152.0,347155,0.0,0.0
2021-11-11 00:00:00+01:00,151.25,153.85000610351562,148.60000610351562,153.85000610351562,310914,0.0,0.0
2021-11-12 00:00:00+01:00,151.35000610351562,151.6999969482422,146.64999389648438,147.85000610351562,517126,0.0,0.0
2021-11-15 00:00:00+01:00,145.64999389648438,151.6999969482422,145.4499969482422,151.10000610351562,358898,0.0,0.0
2021-11-16 00:00:00+01:00,151.9499969482422,152.14999389648438,148.25,149.75,185291,0.0,0.0
2021-11-17 00:00:00+01:00,149.0,149.1999969482422,146.75,148.14999389648438,337829,0.0,0.0
2021-11-18 00:00:00+01:00,147.35000610351562,147.85000610351562,145.25,146.60000610351562,306642,0.0,0.0
2021-11-19 00:00:00+01:00,147.10000610351562,150.3000030517578,146.35000610351562,150.0,314805,0.0,0.0
2021-11-22 00:00:00+01:00,149.6999969482422,150.89999389648438,148.10000610351562,148.6999969482422,286655,0.0,0.0
2021-11-23 00:00:00+01:00,146.60000610351562,146.75,141.14999389648438,143.5,383988,0.0,0.0
2021-11-24 00:00:00+01:00,143.39999389648438,143.39999389648438,140.5,143.10000610351562,236842,0.0,0.0
2021-11-25 00:00:00+01:00,135.0,144.14999389648438,132.1999969482422,132.8000030517578,834891,0.0,0.0
2021-11-26 00:00:00+01:00,128.5500030517578,132.64999389648438,126.19999694824219,132.0500030517578,633416,0.0,0.0
2021-11-29 00:00:00+01:00,132.5500030517578,132.5500030517578,127.30000305175781,131.9499969482422,589593,0.0,0.0
2021-11-30 00:00:00+01:00,129.85000610351562,130.75,127.5,129.60000610351562,1977537,0.0,0.0
2021-12-01 00:00:00+01:00,134.8000030517578,134.8000030517578,129.89999389648438,131.5,442076,0.0,0.0
2021-12-02 00:00:00+01:00,130.75,130.75,125.25,126.3499984741211,353906,0.0,0.0
2021-12-03 00:00:00+01:00,125.94999694824219,126.19999694824219,120.5,120.5999984741211,439241,0.0,0.0
2021-12-06 00:00:00+01:00,120.55000305175781,121.4000015258789,115.8499984741211,116.6500015258789,565154,0.0,0.0
2021-12-07 00:00:00+01:00,118.80000305175781,125.30000305175781,118.4000015258789,125.30000305175781,597808,0.0,0.0
2021-12-08 00:00:00+01:00,125.75,126.44999694824219,123.5,125.30000305175781,306961,0.0,0.0
2021-12-09 00:00:00+01:00,124.6500015258789,124.75,120.80000305175781,121.3499984741211,460633,0.0,0.0
2021-12-10 00:00:00+01:00,120.9000015258789,121.30000305175781,119.25,121.05000305175781,308111,0.0,0.0
2021-12-13 00:00:00+01:00,118.5999984741211,122.8499984741211,118.30000305175781,120.5999984741211,453408,0.0,0.0
2021-12-14 00:00:00+01:00,120.75,122.0999984741211,116.4000015258789,116.44999694824219,605726,0.0,0.0
2021-12-15 00:00:00+01:00,119.4000015258789,120.5999984741211,114.19999694824219,114.5999984741211,554576,0.0,0.0
2021-12-16 00:00:00+01:00,117.4000015258789,119.1500015258789,115.5,116.4000015258789,466836,0.0,0.0
2021-12-17 00:00:00+01:00,115.94999694824219,118.55000305175781,115.30000305175781,116.6500015258789,820869,0.0,0.0
2021-12-20 00:00:00+01:00,114.9000015258789,117.5999984741211,114.55000305175781,116.9000015258789,238290,0.0,0.0
2021-12-21 00:00:00+01:00,129.5500030517578,129.5500030517578,115.0,117.19999694824219,7600055,0.0,0.0
2021-12-22 00:00:00+01:00,117.3499984741211,120.5,117.3499984741211,119.69999694824219,327309,0.0,0.0
2021-12-23 00:00:00+01:00,120.80000305175781,122.80000305175781,120.0,120.6500015258789,235959,0.0,0.0
2021-12-27 00:00:00+01:00,121.4000015258789,122.80000305175781,120.4000015258789,120.4000015258789,170177,0.0,0.0
2021-12-28 00:00:00+01:00,120.1500015258789,120.4000015258789,117.30000305175781,119.1500015258789,195353,0.0,0.0
2021-12-29 00:00:00+01:00,118.5,120.9000015258789,115.05000305175781,115.5999984741211,326943,0.0,0.0
2021-12-30 00:00:00+01:00,115.9000015258789,118.05000305175781,113.9000015258789,117.30000305175781,338769,0.0,0.0
2022-01-03 00:00:00+01:00,118.55000305175781,122.94999694824219,118.44999694824219,120.05000305175781,340286,0.0,0.0
2022-01-04 00:00:00+01:00,120.30000305175781,122.75,118.19999694824219,119.94999694824219,339739,0.0,0.0
2022-01-05 00:00:00+01:00,121.0,121.5,118.8499984741211,121.0999984741211,429647,0.0,0.0
2022-01-06 00:00:00+01:00,118.6500015258789,120.5999984741211,116.6500015258789,118.80000305175781,939950,0.0,0.0
2022-01-07 00:00:00+01:00,119.30000305175781,119.30000305175781,116.4000015258789,117.8499984741211,399633,0.0,0.0
2022-01-10 00:00:00+01:00,117.30000305175781,119.5,111.25,111.25,495296,0.0,0.0
2022-01-11 00:00:00+01:00,112.05000305175781,115.0,111.55000305175781,114.1500015258789,618479,0.0,0.0
2022-01-12 00:00:00+01:00,116.19999694824219,116.80000305175781,113.0999984741211,115.0,361298,0.0,0.0
2022-01-13 00:00:00+01:00,117.25,117.69999694824219,115.0,116.0999984741211,378206,0.0,0.0
2022-01-14 00:00:00+01:00,114.8499984741211,114.94999694824219,108.69999694824219,109.0,640687,0.0,0.0
2022-01-17 00:00:00+01:00,109.0,110.94999694824219,108.1500015258789,108.1500015258789,191055,0.0,0.0
2022-01-18 00:00:00+01:00,106.75,108.75,102.30000305175781,104.25,320819,0.0,0.0
2022-01-19 00:00:00+01:00,102.80000305175781,105.5999984741211,101.0,104.44999694824219,1180933,0.0,0.0
2022-01-20 00:00:00+01:00,104.0999984741211,104.5999984741211,101.75,102.9000015258789,768104,0.0,0.0
2022-01-21 00:00:00+01:00,101.4000015258789,104.3499984741211,101.1500015258789,102.0,357825,0.0,0.0
2022-01-24 00:00:00+01:00,101.55000305175781,101.55000305175781,91.81999969482422,91.4000015258789,498157,0.0,0.0
2022-01-25 00:00:00+01:00,92.54000091552734,93.76000213623047,87.0,86.66000366210938,866189,0.0,0.0
2022-01-26 00:00:00+01:00,87.72000122070312,92.83999633789062,87.26000213623047,89.83999633789062,480772,0.0,0.0
2022-01-27 00:00:00+01:00,86.0,89.63999938964844,85.5199966430664,88.19999694824219,379920,0.0,0.0
2022-01-28 00:00:00+01:00,88.04000091552734,89.5,84.73999786376953,86.58000183105469,339420,0.0,0.0
2022-01-31 00:00:00+01:00,88.66000366210938,93.54000091552734,88.66000366210938,92.5999984741211,838233,0.0,0.0
2022-02-01 00:00:00+01:00,94.37999725341797,95.95999908447266,93.27999877929688,95.66000366210938,783390,0.0,0.0
2022-02-02 00:00:00+01:00,99.0,100.4000015258789,97.04000091552734,98.5,804313,0.0,0.0
2022-02-03 00:00:00+01:00,98.86000061035156,98.86000061035156,93.33999633789062,94.45999908447266,603782,0.0,0.0
2022-02-04 00:00:00+01:00,95.0,95.63999938964844,89.63999938964844,91.05999755859375,741086,0.0,0.0
2022-02-07 00:00:00+01:00,92.19999694824219,95.63999938964844,91.31999969482422,94.76000213623047,478218,0.0,0.0
2022-02-08 00:00:00+01:00,94.94000244140625,94.94000244140625,89.5,90.5199966430664,578931,0.0,0.0
2022-02-09 00:00:00+01:00,92.0,95.81999969482422,91.68000030517578,95.4000015258789,530442,0.0,0.0
2022-02-10 00:00:00+01:00,96.36000061035156,97.19999694824219,93.33999633789062,95.0999984741211,523824,0.0,0.0
2022-02-11 00:00:00+01:00,92.23999786376953,92.33999633789062,87.04000091552734,87.04000091552734,475555,0.0,0.0
2022-02-14 00:00:00+01:00,85.5999984741211,85.69999694824219,81.69999694824219,83.0,885476,0.0,0.0
2022-02-15 00:00:00+01:00,82.69999694824219,88.77999877929688,82.69999694824219,88.0,521028,0.0,0.0
2022-02-16 00:00:00+01:00,88.73999786376953,88.9800033569336,84.69999694824219,86.0999984741211,558685,0.0,0.0
2022-02-17 00:00:00+01:00,86.68000030517578,86.76000213623047,83.5999984741211,84.19999694824219,394128,0.0,0.0
2022-02-18 00:00:00+01:00,84.72000122070312,85.12000274658203,80.0999984741211,80.0999984741211,659470,0.0,0.0
2022-02-21 00:00:00+01:00,80.55999755859375,81.26000213623047,77.5,78.12000274658203,540689,0.0,0.0
2022-02-22 00:00:00+01:00,75.0199966430664,80.41999816894531,74.69999694824219,79.95999908447266,1261884,0.0,0.0
2022-02-23 00:00:00+01:00,79.9000015258789,81.0199966430664,77.0,77.0,537063,0.0,0.0
2022-02-24 00:00:00+01:00,71.9000015258789,80.44000244140625,69.41999816894531,80.44000244140625,1871152,0.0,0.0
2022-02-25 00:00:00+01:00,79.72000122070312,88.55999755859375,78.5999984741211,85.95999908447266,1627226,0.0,0.0
2022-02-28 00:00:00+01:00,84.16000366210938,96.19999694824219,84.16000366210938,94.45999908447266,3630688,0.0,0.0
2022-03-01 00:00:00+01:00,90.94000244140625,94.80000305175781,87.0,91.4000015258789,1033384,0.0,0.0
2022-03-02 00:00:00+01:00,89.0,96.45999908447266,89.0,90.9800033569336,1098241,0.0,0.0
2022-03-03 00:00:00+01:00,90.26000213623047,92.30000305175781,88.5199966430664,89.9000015258789,810024,0.0,0.0
2022-03-04 00:00:00+01:00,87.19999694824219,91.63999938964844,86.9000015258789,87.33999633789062,968004,0.0,0.0
2022-03-07 00:00:00+01:00,84.4800033569336,88.41999816894531,82.54000091552734,86.94000244140625,997181,0.0,0.0
2022-03-08 00:00:00+01:00,84.80000305175781,90.87999725341797,84.58000183105469,87.95999908447266,1184995,0.0,0.0
2022-03-09 00:00:00+01:00,90.55999755859375,99.94000244140625,89.73999786376953,99.0,989992,0.0,0.0
2022-03-10 00:00:00+01:00,100.25,101.55000305175781,92.36000061035156,93.19999694824219,712148,0.0,0.0
2022-03-11 00:00:00+01:00,94.23999786376953,98.62000274658203,91.27999877929688,91.27999877929688,908136,0.0,0.0
2022-03-14 00:00:00+01:00,92.4800033569336,93.4800033569336,89.5199966430664,91.30000305175781,605671,0.0,0.0
2022-03-15 00:00:00+01:00,89.0999984741211,90.23999786376953,84.0999984741211,85.94000244140625,815470,0.0,0.0
2022-03-16 00:00:00+01:00,88.95999908447266,99.5,88.86000061035156,99.5,1125137,0.0,0.0
2022-03-17 00:00:00+01:00,99.5,100.44999694824219,95.33999633789062,96.33999633789062,814498,0.0,0.0
2022-03-18 00:00:00+01:00,96.31999969482422,98.0199966430664,93.66000366210938,97.41999816894531,2362197,0.0,0.0
2022-03-21 00:00:00+01:00,98.0199966430664,98.0199966430664,93.0,93.19999694824219,527402,0.0,0.0
2022-03-22 00:00:00+01:00,92.76000213623047,93.91999816894531,88.4000015258789,89.9000015258789,602710,0.0,0.0
2022-03-23 00:00:00+01:00,88.62000274658203,89.08000183105469,83.58000183105469,84.63999938964844,1015745,0.0,0.0
2022-03-24 00:00:00+01:00,84.69999694824219,85.77999877929688,82.18000030517578,83.04000091552734,742018,0.0,0.0
2022-03-25 00:00:00+01:00,82.5999984741211,88.22000122070312,82.0,85.16000366210938,548929,0.0,0.0
2022-03-28 00:00:00+02:00,85.91999816894531,85.91999816894531,81.62000274658203,83.95999908447266,502832,0.0,0.0
2022-03-29 00:00:00+02:00,84.94000244140625,88.66000366210938,84.23999786376953,86.80000305175781,472417,0.0,0.0
2022-03-30 00:00:00+02:00,87.0,87.5199966430664,82.68000030517578,83.76000213623047,354026,0.0,0.0
2022-03-31 00:00:00+02:00,83.81999969482422,84.83999633789062,80.86000061035156,80.86000061035156,669046,0.0,0.0
2022-04-01 00:00:00+02:00,78.4000015258789,78.80000305175781,75.8499984741211,77.19999694824219,507031,0.0,0.0
2022-04-04 00:00:00+02:00,77.0999984741211,78.30000305175781,75.94999694824219,77.19999694824219,619778,0.0,0.0
2022-04-05 00:00:00+02:00,77.19999694824219,78.6500015258789,75.44999694824219,75.44999694824219,833893,0.0,0.0
2022-04-06 00:00:00+02:00,75.30000305175781,77.6500015258789,74.05000305175781,75.0999984741211,709124,0.0,0.0
2022-04-07 00:00:00+02:00,77.0,77.0,73.69999694824219,76.3499984741211,568709,0.0,0.0
2022-04-08 00:00:00+02:00,77.4000015258789,80.19999694824219,76.5,79.55000305175781,612305,0.0,0.0
2022-04-11 00:00:00+02:00,80.0999984741211,81.0,77.94999694824219,80.5999984741211,820638,0.0,0.0
2022-04-12 00:00:00+02:00,78.19999694824219,82.25,77.44999694824219,82.1500015258789,553486,0.0,0.0
